  81960     8    62.70553 -1536.35925   196.36038 
  81960     9    65.07938 -1536.69737   194.54470 
  81960    10    66.69356 -1536.62400   195.94869 
  81960    11    67.67331 -1536.72450   195.85530 
  81960    12    70.11649 -1536.70875   194.46200 
  81960    13    70.68182 -1536.54525   195.55091 
  81960    14    71.09624 -1536.85300   194.36059 
  81960    15    72.07645 -1537.32975   194.26000 
  81961     1    52.69969 -1490.00000   180.00000 
  81961     2    53.67944 -1490.81012   183.92772 
  81961     3    55.70805 -1495.98762   185.90419 
  81961     4    56.68811 -1499.27650   188.74369 
  81961     5    57.66740 -1501.45438   194.45130 
  81961     6    59.69694 -1510.31100   199.61937 
  81961     7    60.67630 -1514.72138   199.67809 
  81961     8    62.70553 -1526.38037   196.42487 
  81961     9    65.07938 -1526.68863   194.57770 
  81961    10    66.69356 -1526.61975   195.97431 
  81961    11    67.67331 -1526.71825   195.87109 
  81961    12    70.68182 -1526.52825   195.56759 
  81961    13    72.07645 -1527.37625   194.26350 
  81962     1    52.69969 -1480.00000   180.00000 
  81962     2    53.67944 -1480.80100   183.64291 
  81962     3    55.70805 -1486.19050   185.63188 
  81962     4    56.68811 -1489.48113   188.49122 
  81962     5    57.66740 -1491.66425   194.26041 
  81962     6    59.69694 -1500.61950   199.42356 
  81962     7    60.67630 -1505.11950   199.42359 
  81962     8    62.70553 -1516.76675   196.05550 
  81962     9    65.07938 -1517.08450   194.15611 
  81962    10    66.69356 -1517.01850   195.54131 
  81962    11    67.67331 -1517.10775   195.44089 
  81962    12    70.68182 -1516.92600   195.13688 
  81962    13    72.07645 -1517.77075   193.89859 
  81963     1    52.69969 -1470.00000   180.00000 
  81963     2    53.67944 -1470.80250   183.63269 
  81963     3    55.70805 -1476.10838   185.71281 
  81963     4    56.68811 -1479.40375   188.60763 
  81963     5    59.69694 -1490.58700   199.56731 
  81963     6    60.67630 -1495.18700   199.56731 
  81963     7    62.70553 -1506.85775   196.09588 
  81963     8    65.07938 -1507.21400   194.10941 
  81963     9    66.69356 -1507.12600   195.50400 
  81963    10    67.67331 -1507.22588   195.40409 
  81963    11    70.68182 -1507.03375   195.09269 
  81963    12    72.07645 -1507.91775   193.89880 
  81964     1    52.69969 -1460.00000   180.00000 
  81964     2    53.67944 -1459.61650   182.93731 
  81964     3    55.70805 -1466.48187   185.01350 
  81964     4    56.68811 -1469.81525   187.90900 
  81964     5    59.69694 -1481.13625   198.89163 
  81964     6    60.67630 -1486.16625   198.88369 
  81964     7    62.70553 -1497.95438   195.27175 
  81964     8    65.07938 -1500.17375   192.95920 
  81964     9    66.69356 -1500.09437   194.31981 
  81964    10    67.67331 -1500.18913   194.23100 
  81964    11    70.68182 -1499.98675   193.91941 
  81964    12    72.07645 -1500.86313   192.74009 
  81965     1    52.69969 -1450.00000   180.00000 
  81965     2    53.67944 -1449.51525   182.74937 
  81965     3    55.70805 -1456.52450   184.93569 
  81965     4    56.68811 -1459.86775   187.84159 
  81965     5    58.71704 -1467.37162   198.74094 
  81965     6    59.69694 -1471.21700   198.84813 
  81965     7    60.67630 -1476.27688   198.82438 
  81965     8    62.70553 -1488.08025   195.02263 
  81965     9    65.07938 -1492.28025   191.12259 
  81965    10    66.69356 -1492.28025   192.52259 
  81965    11    67.67331 -1492.37300   192.43278 
  81965    12    70.68182 -1492.18075   192.12700 
  81965    13    72.07645 -1493.08088   190.93570 
  81966     1    52.69969 -1440.00000   180.00000 
  81966     2    53.67944 -1439.48775   182.61078 
  81966     3    55.70805 -1446.64288   184.91750 
  81966     4    56.68811 -1449.98400   187.83950 
  81966     5    58.71704 -1457.54112   198.79281 
  81966     6    60.67630 -1466.34500   198.73359 
  81966     7    62.70553 -1478.56775   194.75362 
  81966     8    65.07938 -1482.87950   190.99020 
  81966     9    66.69356 -1482.78575   192.33019 
  81966    10    67.67331 -1482.88362   192.24389 
  81966    11    70.68182 -1482.68925   191.92681 
  81966    12    72.07645 -1483.60650   190.80019 
  81967     1    52.69969 -1750.00000   190.00000 
  81967     2    53.67944 -1751.80475   202.18959 
  81967     3    56.12264 -1752.70475   211.98959 
  81967     4    57.10200 -1753.69363   211.52920 
  81967     5    57.66817 -1754.19363   214.12919 
  81967     6    59.69694 -1759.05762   215.01638 
  81967     7    60.67707 -1762.73900   214.72709 
  81967     8    63.11965 -1771.04125   212.02909 
  81967     9    64.09901 -1770.96175   211.85009 
  81967    10    64.66518 -1770.87487   213.03130 
  81967    11    66.69433 -1770.65400   213.22950 
  81967    12    67.67408 -1770.75400   213.02950 
  81967    13    70.11649 -1770.75412   211.82941 
  81967    14    71.09624 -1770.91775   211.60891 
  81968     1    52.69969 -1740.00000   190.00000 
  81968     2    53.67944 -1741.80000   201.80000 
  81968     3    56.12264 -1742.80000   211.40000 
  81968     4    57.10200 -1743.80000   211.00000 
  81968     5    57.66817 -1744.31363   213.81300 
  81968     6    59.69694 -1749.61362   214.81300 
  81968     7    60.67707 -1753.29200   214.58309 
  81968     8    63.11965 -1761.60000   211.80972 
  81968     9    64.09901 -1761.60000   211.60969 
  81968    10    64.66518 -1761.49425   212.80009 
  81968    11    66.69433 -1761.28787   212.98181 
  81968    12    67.67408 -1761.42550   212.79459 
  81968    13    70.11649 -1761.42075   211.56269 
  81968    14    71.09624 -1761.59037   211.35600 
  81969     1    52.69969 -1730.00000   190.00000 
  81969     2    53.67944 -1731.10000   201.40000 
  81969     3    56.12264 -1734.00000   210.30000 
  81969     4    57.10200 -1735.27600   209.89930 
  81969     5    57.66817 -1736.17575   212.88850 
  81969     6    59.69694 -1742.08625   214.19931 
  81969     7    60.67630 -1746.38075   214.00291 
  81969     8    63.11965 -1755.06925   211.29322 
  81969     9    64.09901 -1755.03925   211.12291 
  81969    10    64.66518 -1754.93937   212.31770 
  81969    11    66.69433 -1754.73938   212.51769 
  81969    12    67.67408 -1754.85812   212.32872 
  81969    13    70.11649 -1754.87638   211.11178 
  81969    14    71.09624 -1755.03938   210.90800 
  81970     1    52.69969 -1720.00000   190.00000 
  81970     2    53.67944 -1721.61400   199.81122 
  81970     3    56.12264 -1726.61400   206.11119 
  81970     4    57.10200 -1727.93150   205.76961 
  81970     5    57.66817 -1728.81600   208.89791 
  81970     6    59.69694 -1735.01600   210.49787 
  81970     7    60.67630 -1739.31600   210.29791 
  81970     8    63.11965 -1748.01713   207.49772 
  81970     9    64.09901 -1747.94275   207.31002 
  81970    10    64.66518 -1747.82787   208.48269 
  81970    11    66.69433 -1747.61975   208.66450 
  81970    12    67.67408 -1747.81975   208.46450 
  81970    13    70.11649 -1747.81975   207.16450 
  81970    14    71.09624 -1747.94837   206.97241 
  81971     1    52.69969 -1710.00000   190.00000 
  81971     2    53.67944 -1711.60775   199.55859 
  81971     3    56.12264 -1716.54075   205.70900 
  81971     4    57.10200 -1717.85988   205.48020 
  81971     5    57.66817 -1718.74750   208.77491 
  81971     6    59.69694 -1724.91875   210.48219 
  81971     7    60.67630 -1729.22825   210.35472 
  81971     8    63.11965 -1738.00263   207.57137 
  81971     9    64.09901 -1737.95688   207.39661 
  81971    10    64.66518 -1737.85450   208.59159 
  81971    11    66.69433 -1737.65262   208.77356 
  81971    12    67.67408 -1737.80725   208.61122 
  81971    13    70.11649 -1737.80012   207.34791 
  81971    14    71.09624 -1737.92788   207.16441 
  81972     1    52.69969 -1700.00000   190.00000 
  81972     2    53.67944 -1701.62025   199.29450 
  81972     3    56.12264 -1706.59687   205.31231 
  81972     4    57.10200 -1707.90075   205.14541 
  81972     5    57.66817 -1708.80075   208.54541 
  81972     6    59.69694 -1715.00075   210.34544 
  81972     7    60.67630 -1719.29850   210.23459 
  81972     8    63.11965 -1728.07725   207.40744 
  81972     9    64.09901 -1728.03375   207.22770 
  81972    10    64.66518 -1727.93625   208.43780 
  81972    11    66.69433 -1727.74625   208.55881 
  81972    12    67.67408 -1727.94625   208.45878 
  81972    13    70.11649 -1727.95037   207.18250 
  81972    14    71.09624 -1728.15037   206.98250 
  81973     1    52.69969 -1690.00000   190.00000 
  81973     2    53.67944 -1691.61937   199.07538 
  81973     3    56.12264 -1696.55150   204.94791 
  81973     4    57.10200 -1697.87000   204.91941 
  81973     5    57.66817 -1698.77000   208.41941 
  81973     6    59.69694 -1704.95625   210.40500 
  81973     7    60.67630 -1709.24700   210.30441 
  81973     8    63.11965 -1718.03400   207.40409 
  81973     9    64.09901 -1718.02425   207.23311 
  81973    10    64.66518 -1717.92425   208.43311 
  81973    11    66.69433 -1717.73987   208.59762 
  81973    12    67.67408 -1717.83987   208.49759 
  81973    13    70.11649 -1717.84488   207.20859 
  81973    14    71.09624 -1717.97663   207.03220 
  81974     1    52.69969 -1680.00000   190.00000 
  81974     2    53.67944 -1681.61125   198.79459 
  81974     3    56.12264 -1686.55263   204.54038 
  81974     4    57.10200 -1687.84887   204.59591 
  81974     5    57.66817 -1688.74150   208.29728 
  81974     6    59.69694 -1694.90425   210.40600 
  81974     7    60.67630 -1699.20725   210.32991 
  81974     8    63.11965 -1708.04600   207.41362 
  81974     9    64.09901 -1708.00575   207.22548 
  81974    10    64.66518 -1707.91262   208.41550 
  81974    11    66.69433 -1707.71075   208.57937 
  81974    12    67.67408 -1707.82825   208.41909 
  81974    13    70.11649 -1707.84687   207.13400 
  81974    14    71.09624 -1707.99675   206.96809 
  81975     1    52.69969 -1670.00000   190.00000 
  81975     2    53.67944 -1671.61625   198.48959 
  81975     3    56.12264 -1676.59200   204.07222 
  81975     4    57.10200 -1677.90188   204.25128 
  81975     5    57.66817 -1678.74125   208.06900 
  81975     6    59.69694 -1684.94000   210.36506 
  81975     7    60.67630 -1689.21575   210.29509 
  81975     8    63.11965 -1698.14162   207.30506 
  81975     9    64.09901 -1698.05838   207.16800 
  81975    10    64.66518 -1697.98488   208.33970 
  81975    11    66.69433 -1697.78625   208.47375 
  81975    12    67.67408 -1697.91675   208.30741 
  81975    13    70.11649 -1697.90525   207.01559 
  81975    14    71.09624 -1698.07625   206.85061 
  81976     1    52.69969 -1660.00000   190.00000 
  81976     2    53.67944 -1661.61625   198.27359 
  81976     3    56.12264 -1666.61625   203.77359 
  81976     4    57.10200 -1667.92275   204.04222 
  81976     5    57.66817 -1668.78450   207.98141 
  81976     6    59.69694 -1674.97737   210.38637 
  81976     7    60.67630 -1679.26412   210.31931 
  81976     8    62.70553 -1687.66013   208.63538 
  81976     9    63.11965 -1688.15575   207.25181 
  81976    10    64.09901 -1688.13037   207.07920 
  81976    11    64.66518 -1688.02550   208.24780 
  81976    12    66.69433 -1687.84125   208.36888 
  81976    13    67.67408 -1687.96412   208.26109 
  81976    14    70.11649 -1687.97800   206.96378 
  81976    15    71.09624 -1688.11325   206.82409 
  81977     1    52.69969 -1650.00000   190.00000 
  81977     2    53.67944 -1651.62225   197.99950 
  81977     3    56.12264 -1656.59137   203.32031 
  81977     4    57.10200 -1657.89237   203.62619 
  81977     5    57.66817 -1658.76425   207.71431 
  81977     6    59.69694 -1664.96425   210.21431 
  81977     7    60.67630 -1669.24762   210.17491 
  81977     8    62.70553 -1677.66262   208.37138 
  81977     9    63.11965 -1678.14763   207.07491 
  81977    10    64.09901 -1678.14763   206.97491 
  81977    11    64.66518 -1678.01363   208.14050 
  81977    12    66.69433 -1677.82638   208.25213 
  81977    13    67.67408 -1677.90125   208.14159 
  81977    14    70.11649 -1677.93525   206.83359 
  81977    15    71.09624 -1678.06825   206.71431 
  81978     1    52.69969 -1640.00000   190.00000 
  81978     2    53.67944 -1641.40062   197.50037 
  81978     3    56.12264 -1646.50525   202.26641 
  81978     4    57.10200 -1647.84212   202.77650 
  81978     5    57.66817 -1648.82575   206.98722 
  81978     6    59.69694 -1655.12575   209.68719 
  81978     7    60.67630 -1659.41725   209.68978 
  81978     8    62.70553 -1667.91725   207.88969 
  81978     9    64.09901 -1668.36025   206.38998 
  81978    10    64.66518 -1668.24788   207.56250 
  81978    11    66.69433 -1668.07250   207.68919 
  81978    12    67.67331 -1668.25875   207.51680 
  81978    13    70.11649 -1668.18975   206.22700 
  81978    14    71.09624 -1668.31675   206.10530 
  81979     1    52.69969 -1630.00000   190.00000 
  81979     2    53.67944 -1631.28825   197.07909 
  81979     3    56.12264 -1636.68825   200.47909 
  81979     4    57.10200 -1638.31363   201.36000 
  81979     5    57.66817 -1639.41362   205.76000 
  81979     6    59.69694 -1646.30000   208.89038 
  81979     7    60.67630 -1650.64062   208.90869 
  81979     8    62.70553 -1659.44062   207.00869 
  81979     9    64.09901 -1659.93213   205.50800 
  81979    10    64.66518 -1659.82787   206.68602 
  81979    11    66.69433 -1659.65625   206.81431 
  81979    12    67.67331 -1659.83375   206.64619 
  81979    13    70.11649 -1659.83375   205.34619 
  81979    14    71.09624 -1659.97588   205.23269 
  81980     1    52.69969 -1620.00000   190.00000 
  81980     2    53.67944 -1621.29713   196.91169 
  81980     3    55.70805 -1624.91375   199.73094 
  81980     4    56.12264 -1626.72813   200.39531 
  81980     5    56.68811 -1627.90088   202.02681 
  81980     6    57.10200 -1628.33188   201.40119 
  81980     7    57.66817 -1629.53875   205.88378 
  81980     8    59.69694 -1636.55613   209.15688 
  81980     9    60.67630 -1640.91788   209.19009 
  81980    10    62.70553 -1650.11787   207.19006 
  81980    11    64.09901 -1650.61787   205.68998 
  81980    12    66.69356 -1650.41788   206.99000 
  81980    13    67.67331 -1650.54325   206.86750 
  81980    14    70.11649 -1650.49662   205.57328 
  81980    15    71.09624 -1650.64912   205.47481 
  81981     1    52.69969 -1610.00000   190.00000 
  81981     2    53.67944 -1611.39912   196.62228 
  81981     3    55.70805 -1614.89225   199.44381 
  81981     4    56.68811 -1618.02275   201.77241 
  81981     5    57.66740 -1619.72250   205.87309 
  81981     6    59.69694 -1626.81713   209.30087 
  81981     7    60.67630 -1631.15237   209.32100 
  81981     8    62.70553 -1640.27875   207.20831 
  81981     9    64.09901 -1640.70700   205.72439 
  81981    10    66.69356 -1640.48825   207.00141 
  81981    11    67.67331 -1640.60325   206.83169 
  81981    12    70.11649 -1640.57775   205.54431 
  81981    13    71.09624 -1640.70600   205.44098 
  81982     1    52.69969 -1600.00000   190.00000 
  81982     2    53.67944 -1601.22900   196.40009 
  81982     3    55.70805 -1605.24100   198.85744 
  81982     4    56.68811 -1608.40937   201.32519 
  81982     5    57.66740 -1610.33675   205.73641 
