  80126     8    65.71451 -1602.90000   402.30000 
  80126     9    66.69433 -1605.04225   400.79419 
  80126    10    68.72287 -1605.44225   399.29419 
  80126    11    70.11649 -1605.63162   397.67581 
  80127     1    51.72032 -1560.00000   360.00000 
  80127     2    52.69969 -1558.20000   367.60000 
  80127     3    54.72839 -1558.31875   382.58119 
  80127     4    55.70883 -1563.30000   385.10000 
  80127     5    56.12264 -1565.01525   385.98778 
  80127     6    57.10277 -1567.71612   387.29319 
  80127     7    58.71704 -1575.61500   397.19459 
  80127     8    59.69694 -1580.01500   398.49459 
  80127     9    61.72602 -1583.51100   399.69788 
  80127    10    62.70553 -1583.71100   399.59791 
  80127    11    65.71451 -1595.21100   403.19788 
  80127    12    66.69433 -1597.31375   401.58531 
  80127    13    68.72287 -1597.71375   400.18531 
  80127    14    70.11649 -1597.90487   398.57569 
  80128     1    51.72032 -1550.00000   360.00000 
  80128     2    52.69969 -1548.19587   367.41000 
  80128     3    54.72839 -1548.37663   381.80563 
  80128     4    56.12264 -1555.07662   385.40559 
  80128     5    57.10277 -1557.77400   386.81041 
  80128     6    58.71704 -1565.67213   396.81181 
  80128     7    59.69694 -1570.00400   398.07281 
  80128     8    61.72602 -1573.49275   399.18581 
  80128     9    62.70553 -1573.69550   399.15572 
  80128    10    65.71451 -1585.39075   402.45562 
  80128    11    66.69433 -1587.48338   400.73400 
  80128    12    68.72287 -1587.78337   399.23400 
  80128    13    70.11649 -1587.95325   397.63231 
  80129     1    51.72032 -1540.00000   360.00000 
  80129     2    52.69969 -1538.18725   367.19519 
  80129     3    54.72839 -1538.48725   380.89522 
  80129     4    56.12264 -1545.10587   384.57128 
  80129     5    57.10277 -1547.79475   386.07359 
  80129     6    58.71704 -1555.68250   396.19731 
  80129     7    59.69694 -1559.99575   397.43241 
  80129     8    61.72602 -1563.49238   398.46231 
  80129     9    62.70553 -1563.67325   398.45753 
  80129    10    65.71451 -1575.27138   401.55281 
  80129    11    66.69433 -1577.29425   399.74019 
  80129    12    68.72287 -1577.57787   398.26100 
  80129    13    70.11649 -1577.77412   396.65159 
  80130     1    51.72032 -1530.00000   360.00000 
  80130     2    52.69969 -1528.17925   366.99481 
  80130     3    54.72839 -1528.37925   380.09481 
  80130     4    56.12264 -1535.07925   383.89481 
  80130     5    57.10277 -1537.77100   385.48819 
  80130     6    58.71704 -1545.67100   395.68819 
  80130     7    59.69694 -1549.99238   396.88713 
  80130     8    61.72602 -1553.49238   397.78713 
  80130     9    62.70553 -1553.69262   397.78872 
  80130    10    65.71451 -1565.27138   400.59987 
  80130    11    66.69433 -1567.20325   398.62700 
  80130    12    68.72287 -1567.50325   397.12700 
  80130    13    70.11649 -1567.68287   395.51600 
  80131     1    51.71955 -1520.00000   360.00000 
  80131     2    52.69969 -1518.00000   366.60000 
  80131     3    54.72839 -1518.10000   378.20000 
  80131     4    56.12264 -1525.19988   382.20000 
  80131     5    57.10277 -1528.08112   384.10388 
  80131     6    58.71704 -1536.67062   394.79703 
  80131     7    59.69694 -1540.99700   395.98531 
  80131     8    61.72602 -1544.99700   396.88531 
  80131     9    62.70553 -1545.18500   396.92031 
  80131    10    65.71451 -1555.60300   399.42644 
  80131    11    66.69433 -1557.46463   397.33491 
  80131    12    67.10853 -1558.10300   394.72641 
  80131    13    68.72287 -1557.75962   396.03019 
  80131    14    69.13728 -1558.26525   394.90372 
  80131    15    70.11649 -1557.92550   394.41600 
  80132     1    51.71955 -1510.00000   360.00000 
  80132     2    52.69969 -1508.12475   366.52050 
  80132     3    54.09409 -1507.51275   372.80709 
  80132     4    54.72839 -1508.32475   377.52050 
  80132     5    55.70805 -1513.51025   380.69381 
  80132     6    56.12264 -1515.32137   381.53391 
  80132     7    56.68811 -1517.45700   383.54191 
  80132     8    57.10277 -1518.02975   383.56309 
  80132     9    58.71704 -1526.04775   394.25038 
  80132    10    59.69694 -1530.42538   395.40591 
  80132    11    61.72602 -1534.61125   396.31162 
  80132    12    62.70553 -1534.81275   396.34869 
  80132    13    65.71451 -1545.51637   398.66081 
  80132    14    67.10853 -1548.03625   393.86581 
  80132    15    69.13728 -1548.13575   393.98550 
  80133     1    51.71955 -1500.00000   360.00000 
  80133     2    52.69969 -1498.17250   366.36931 
  80133     3    54.09409 -1497.57250   372.16931 
  80133     4    54.72839 -1498.17250   376.76928 
  80133     5    55.70805 -1503.56588   379.97281 
  80133     6    56.12264 -1505.17825   380.78700 
  80133     7    56.68811 -1507.56588   382.87281 
  80133     8    57.10277 -1507.89763   382.98669 
  80133     9    58.71704 -1516.40275   394.01791 
  80133    10    59.69694 -1520.73537   395.14491 
  80133    11    61.72602 -1525.00725   395.97281 
  80133    12    62.70553 -1525.18275   396.03991 
  80133    13    65.71451 -1535.98175   398.17956 
  80133    14    67.10853 -1538.48175   393.27950 
  80133    15    69.13728 -1538.58237   393.44500 
  80133    16    71.09686 -1538.41925   392.65369 
  80133    17    71.73169 -1538.68225   394.74500 
  80134     1    51.71955 -1490.00000   360.00000 
  80134     2    52.69969 -1488.17125   366.15959 
  80134     3    54.09409 -1487.76975   371.26131 
  80134     4    54.72839 -1488.27125   375.75963 
  80134     5    55.70805 -1493.77675   379.07781 
  80134     6    56.12264 -1495.26825   379.82700 
  80134     7    56.68811 -1497.74100   381.90591 
  80134     8    57.10277 -1497.99925   382.18891 
  80134     9    58.71704 -1506.69925   393.48891 
  80134    10    59.69694 -1511.02550   394.58859 
  80134    11    61.72602 -1515.42850   395.29369 
  80134    12    62.70553 -1515.58163   395.37559 
  80134    13    65.71451 -1526.38162   397.17556 
  80134    14    67.10853 -1528.95013   392.29100 
  80134    15    69.13728 -1529.08375   392.44441 
  80134    16    71.09686 -1528.95425   391.66300 
  80134    17    71.73169 -1529.37475   393.94056 
  80135     1    51.71955 -1480.00000   360.00000 
  80135     2    52.69969 -1478.16475   365.95228 
  80135     3    54.09409 -1477.77938   370.88559 
  80135     4    54.72839 -1478.26475   375.25228 
  80135     5    55.70805 -1483.76775   378.63091 
  80135     6    56.12264 -1485.27275   379.29309 
  80135     7    56.68811 -1487.74425   381.44241 
  80135     8    57.10277 -1487.97363   381.78719 
  80135     9    58.71704 -1496.73512   393.04838 
  80135    10    59.69694 -1501.04675   394.10731 
  80135    11    61.72602 -1505.55862   394.61381 
  80135    12    62.70553 -1505.73000   394.68419 
  80135    13    65.71451 -1515.20000   396.80000 
  80135    14    67.10853 -1517.80000   391.90000 
  80135    15    69.13728 -1517.96975   392.02069 
  80135    16    71.09686 -1517.87000   391.24831 
  80135    17    71.73169 -1518.35362   393.59163 
  80136     1    51.71955 -1470.00000   360.00000 
  80136     2    52.69969 -1468.16050   365.72091 
  80136     3    54.09409 -1467.78513   370.44950 
  80136     4    55.70805 -1473.77225   378.11009 
  80136     5    56.68811 -1477.74025   380.91022 
  80136     6    58.71704 -1486.94275   392.77959 
  80136     7    59.69694 -1491.24950   393.80419 
  80136     8    61.72602 -1495.84437   393.88675 
  80136     9    62.70553 -1496.27038   393.66831 
  80136    10    65.71451 -1504.35650   395.47337 
  80136    11    67.10853 -1506.45650   390.97341 
  80136    12    69.13728 -1506.55613   391.09569 
  80136    13    71.09686 -1506.45700   390.33809 
  80136    14    71.73169 -1507.05613   392.79569 
  80137     1    51.71955 -1460.00000   360.00000 
  80137     2    52.69969 -1458.17175   365.49150 
  80137     3    54.09409 -1457.75987   370.00359 
  80137     4    55.70805 -1463.75962   377.60909 
  80137     5    56.68811 -1467.72213   380.38922 
  80137     6    57.10277 -1468.05075   381.10191 
  80137     7    58.71704 -1476.92175   392.31137 
  80137     8    59.69694 -1481.22875   393.31531 
  80137     9    61.72602 -1486.24050   393.20650 
  80137    10    62.70553 -1486.64050   392.20641 
  80137    11    64.73430 -1491.19750   392.51125 
  80137    12    65.71451 -1497.99750   394.01119 
  80137    13    67.10853 -1499.60000   389.40000 
  80137    14    69.13728 -1499.68612   389.51572 
  80137    15    71.09686 -1499.58263   388.71669 
  80138     1    51.71955 -1450.00000   360.00000 
  80138     2    52.69969 -1448.17350   365.28131 
  80138     3    54.09409 -1447.77862   369.58691 
  80138     4    55.70805 -1453.78525   377.11122 
  80138     5    56.68811 -1457.73737   379.90450 
  80138     6    57.10277 -1458.06775   380.63131 
  80138     7    58.71704 -1467.03112   391.87212 
  80138     8    59.69694 -1471.35900   392.85391 
  80138     9    61.72602 -1476.75900   392.45387 
  80138    10    62.70553 -1478.72375   392.14281 
  80138    11    64.73430 -1483.10812   391.75687 
  80138    12    65.71451 -1491.40812   393.05687 
  80138    13    67.10853 -1493.42000   388.26788 
  80138    14    69.13728 -1493.51850   388.37387 
  80138    15    71.09686 -1493.42825   387.51041 
  80139     1    51.71955 -1440.00000   360.00000 
  80139     2    52.69969 -1438.10000   365.00000 
  80139     3    54.09409 -1437.70750   369.17200 
  80139     4    55.70805 -1443.53825   376.54509 
  80139     5    56.68811 -1447.53900   379.28769 
  80139     6    57.10277 -1447.78150   380.05638 
  80139     7    58.71704 -1456.69487   391.13978 
  80139     8    59.69694 -1461.01875   392.07691 
  80139     9    61.72602 -1466.81875   391.57687 
  80139    10    62.70553 -1468.82100   390.87500 
  80139    11    64.73430 -1473.12100   391.57500 
  80139    12    65.71451 -1481.92100   392.77500 
  80139    13    67.10853 -1483.32100   388.17500 
  80139    14    69.13728 -1483.41800   388.27328 
  80139    15    71.09686 -1483.31375   387.44419 
  80140     1    51.72032 -1660.00000   370.00000 
  80140     2    52.69969 -1657.99813   380.30719 
  80140     3    55.14311 -1657.79813   403.10719 
  80140     4    56.12264 -1661.07575   405.31709 
  80140     5    56.68811 -1663.47900   407.10519 
  80140     6    58.71704 -1670.27900   413.20519 
  80140     7    59.69694 -1674.35925   414.42909 
  80140     8    62.14021 -1677.25925   414.42909 
  80140     9    63.11965 -1677.85925   415.52909 
  80140    10    65.71451 -1693.75962   423.83781 
  80140    11    66.69433 -1696.36175   424.10119 
  80140    12    69.13728 -1698.26175   418.10109 
  80140    13    70.11649 -1697.83212   417.70481 
  80141     1    51.72032 -1650.00000   370.00000 
  80141     2    52.69969 -1647.98025   380.12600 
  80141     3    55.14311 -1647.88025   402.52597 
  80141     4    56.12264 -1651.15150   404.83819 
  80141     5    56.68811 -1653.56413   406.62469 
  80141     6    58.71704 -1660.29138   413.01659 
  80141     7    59.69694 -1664.42175   414.32481 
  80141     8    62.14021 -1667.71512   414.49800 
  80141     9    63.11965 -1668.41512   415.59800 
  80141    10    65.71451 -1683.91512   422.69800 
  80141    11    66.69433 -1686.43775   422.80869 
  80141    12    68.72287 -1687.43775   419.30881 
  80141    13    69.13728 -1688.03850   418.00991 
  80141    14    70.11649 -1687.62075   417.57750 
  80142     1    51.72032 -1640.00000   370.00000 
  80142     2    52.69969 -1638.00000   379.90000 
  80142     3    55.14311 -1637.83738   401.76278 
  80142     4    55.70883 -1639.52163   403.28481 
  80142     5    56.12264 -1641.12313   404.24131 
  80142     6    56.68811 -1643.53163   406.05200 
  80142     7    58.71704 -1650.25850   412.79447 
  80142     8    59.69694 -1654.40237   414.09600 
  80142     9    62.14021 -1657.69075   414.26803 
  80142    10    63.11965 -1658.09075   415.56800 
  80142    11    65.71451 -1673.87213   422.35794 
  80142    12    66.69433 -1676.43213   422.36509 
  80142    13    68.72287 -1677.33012   418.96531 
  80142    14    70.11649 -1677.53012   417.16531 
  80143     1    51.72032 -1630.00000   370.00000 
  80143     2    52.69969 -1627.99125   379.58622 
  80143     3    55.14311 -1627.85950   400.93428 
  80143     4    55.70883 -1629.49212   402.63875 
  80143     5    56.12264 -1631.13975   403.54541 
  80143     6    56.68811 -1633.54900   405.37709 
  80143     7    58.71704 -1640.27013   412.46009 
  80143     8    59.69694 -1644.41162   413.77881 
  80143     9    62.14021 -1647.71162   413.87881 
  80143    10    63.11965 -1648.02175   415.19462 
  80143    11    65.71451 -1663.82175   421.39456 
  80143    12    66.69433 -1666.41875   421.30291 
  80143    13    68.72287 -1667.11875   417.90287 
  80143    14    70.11649 -1667.32200   416.18441 
  80144     1    51.72032 -1620.00000   370.00000 
  80144     2    52.69969 -1617.90000   379.20000 
  80144     3    55.14311 -1619.80000   398.10000 
  80144     4    55.70883 -1622.09825   399.61575 
  80144     5    56.12264 -1623.30000   400.80000 
  80144     6    58.71704 -1633.39825   409.71581 
  80144     7    59.69694 -1637.69812   411.01591 
  80144     8    61.72602 -1640.00000   412.40000 
  80144     9    62.14021 -1641.37012   411.29369 
  80144    10    62.70553 -1640.27325   412.22300 
  80144    11    63.11965 -1642.17013   412.49369 
  80144    12    65.71451 -1656.90000   417.60000 
  80144    13    66.69433 -1659.50412   417.41641 
  80144    14    68.72287 -1660.10088   414.31931 
  80144    15    70.11649 -1660.29450   412.64959 
  80145     1    51.72032 -1610.00000   370.00000 
  80145     2    52.69969 -1607.93075   378.99441 
  80145     3    55.70883 -1612.15475   398.99650 
  80145     4    58.71704 -1623.75475   409.39650 
  80145     5    59.69694 -1628.06325   410.70959 
  80145     6    61.72602 -1631.16325   412.20963 
  80145     7    62.14021 -1631.88850   410.93041 
  80145     8    62.70553 -1631.43575   412.04209 
  80145     9    63.11965 -1632.68850   411.93038 
  80145    10    65.71451 -1646.50000   417.50000 
  80145    11    66.69433 -1649.09425   417.21459 
  80145    12    68.72287 -1648.79787   414.70831 
  80145    13    70.11649 -1648.98625   413.07491 
  80146     1    51.72032 -1600.00000   370.00000 
  80146     2    52.69969 -1597.90000   378.80000 
  80146     3    55.70883 -1602.19950   398.39350 
  80146     4    58.71704 -1613.99950   409.29350 
  80146     5    59.69694 -1618.32163   410.63059 
  80146     6    61.72602 -1621.49662   412.05200 
  80146     7    62.14021 -1622.16525   410.81269 
  80146     8    62.70553 -1621.76775   411.92819 
  80146     9    63.11965 -1623.01375   411.83169 
  80146    10    65.71451 -1634.73050   416.81431 
  80146    11    66.69433 -1637.13963   416.29341 
  80146    12    68.72287 -1637.24762   414.15050 
  80146    13    70.11649 -1637.42937   412.51963 
  80147     1    51.72032 -1590.00000   370.00000 
  80147     2    52.69969 -1587.91188   378.57009 
  80147     3    55.70883 -1592.20950   397.76931 
  80147     4    58.71704 -1604.00950   409.06928 
  80147     5    59.69694 -1608.32337   410.40769 
  80147     6    61.72602 -1611.54125   411.77263 
  80147     7    62.70553 -1611.76250   411.64850 
