  84040    13    67.67416 -1965.64125   148.98272 
  84040    14    68.65390 -1965.76375   148.88169 
  84040    15    70.11596 -1965.87313   147.80953 
  84040    16    71.09547 -1965.75400   147.63959 
  84040    17    71.66264 -1965.65400   148.93959 
  84041     1    53.67998 -1950.00000   140.00000 
  84041     2    54.65973 -1947.53862   150.99809 
  84041     3    56.68865 -1948.33863   150.29812 
  84041     4    57.10200 -1948.64300   148.79937 
  84041     5    57.66817 -1948.52187   149.94391 
  84041     6    60.11005 -1950.20013   147.85650 
  84041     7    60.67707 -1950.59950   148.98569 
  84041     8    61.65682 -1955.69325   148.48831 
  84041     9    63.11888 -1956.50425   147.17663 
  84041    10    64.09847 -1956.47950   147.06011 
  84041    11    64.66518 -1956.38037   148.27250 
  84041    12    67.10714 -1956.46725   147.10609 
  84041    13    67.67416 -1956.28025   148.30869 
  84041    14    68.65390 -1956.40575   148.20559 
  84041    15    70.11596 -1956.52050   147.13541 
  84041    16    71.09547 -1956.39137   146.99859 
  84041    17    71.66264 -1956.36950   148.27081 
  84042     1    53.67998 -1940.00000   140.00000 
  84042     2    54.65973 -1937.40775   151.27581 
  84042     3    56.68865 -1938.31787   150.74381 
  84042     4    57.66817 -1938.51900   150.44450 
  84042     5    60.11005 -1940.31900   148.14450 
  84042     6    60.67707 -1940.71900   149.24447 
  84042     7    61.65682 -1945.91900   148.74450 
  84042     8    63.11888 -1946.71900   147.44447 
  84042     9    64.09847 -1946.69088   147.32019 
  84042    10    64.66518 -1946.59775   148.54009 
  84042    11    67.10714 -1946.67675   147.36881 
  84042    12    67.67416 -1946.49375   148.58100 
  84042    13    68.65390 -1946.60725   148.47409 
  84042    14    70.11596 -1946.61675   147.36153 
  84042    15    71.09547 -1946.61275   147.23880 
  84042    16    71.66264 -1946.58625   148.52119 
  84043     1    53.67998 -1930.00000   140.00000 
  84043     2    54.65973 -1927.50000   151.20000 
  84043     3    56.68865 -1928.50000   150.40000 
  84043     4    57.66817 -1928.70000   150.10000 
  84043     5    60.11005 -1930.80000   147.60000 
  84043     6    60.67707 -1931.40000   148.70000 
  84043     7    61.65682 -1936.69988   148.10000 
  84043     8    63.11888 -1937.49987   146.70000 
  84043     9    64.09847 -1937.49987   146.60000 
  84043    10    64.66518 -1937.41487   147.81569 
  84043    11    67.10714 -1937.51488   146.61569 
  84043    12    67.67416 -1937.41487   147.81572 
  84043    13    68.65390 -1937.51488   147.71570 
  84043    14    70.11596 -1937.41487   146.61572 
  84043    15    71.09547 -1937.44338   146.50400 
  84043    16    71.66264 -1937.44338   147.80400 
  84044     1    53.67998 -1920.00000   140.00000 
  84044     2    54.65973 -1918.50000   152.10000 
  84044     3    56.68865 -1920.89900   152.18781 
  84044     4    57.66817 -1921.10925   151.89031 
  84044     5    60.11005 -1924.32362   149.68850 
  84044     6    60.67707 -1925.22363   150.68863 
  84044     7    61.65682 -1930.52363   150.08859 
  84044     8    63.11888 -1931.32362   148.68863 
  84044     9    64.09847 -1931.31875   148.57770 
  84044    10    64.66518 -1931.21013   149.78913 
  84044    11    67.10791 -1931.30000   148.60000 
  84044    12    67.67416 -1931.11012   149.78913 
  84044    13    68.08711 -1931.20000   148.30000 
  84044    14    68.65390 -1931.21475   149.68959 
  84044    15    70.11596 -1931.21475   148.58959 
  84044    16    70.68259 -1930.80000   149.60000 
  84044    17    71.66264 -1931.21475   149.68959 
  84045     1    53.67998 -1910.00000   140.00000 
  84045     2    54.65973 -1908.51000   151.98812 
  84045     3    56.68865 -1911.00875   151.69119 
  84045     4    57.66817 -1911.21338   151.39331 
  84045     5    60.11083 -1915.00000   149.40000 
  84045     6    60.67707 -1916.10012   150.30000 
  84045     7    61.09011 -1918.40000   148.80009 
  84045     8    61.65682 -1921.60325   149.74591 
  84045     9    63.11888 -1922.57400   148.34609 
  84045    10    64.09901 -1922.50575   148.10459 
  84045    11    64.66518 -1922.40575   149.20459 
  84045    12    67.10791 -1922.50800   148.13081 
  84045    13    68.08711 -1922.39200   147.83250 
  84045    14    68.65382 -1922.39200   149.13250 
  84045    15    70.11649 -1922.37613   148.09912 
  84045    16    70.68259 -1922.17675   149.29931 
  84045    17    71.66241 -1922.47675   149.19928 
  84046     1    53.67998 -1900.00000   140.00000 
  84046     2    54.65973 -1898.70175   152.20091 
  84046     3    56.68865 -1901.50175   151.80087 
  84046     4    57.66817 -1901.73225   151.50959 
  84046     5    60.11083 -1906.61163   149.53622 
  84046     6    61.09011 -1910.98100   149.10811 
  84046     7    61.65674 -1914.28163   149.98970 
  84046     8    64.09901 -1915.14712   148.39500 
  84046     9    64.66518 -1915.05887   149.56450 
  84046    10    67.10791 -1915.16875   148.48359 
  84046    11    68.08711 -1915.05388   148.19630 
  84046    12    68.65382 -1915.10812   149.51530 
  84046    13    70.11649 -1915.03025   148.42450 
  84046    14    70.68259 -1914.81825   149.63188 
  84046    15    71.66241 -1915.10425   149.48491 
  84047     1    53.67998 -1890.00000   140.00000 
  84047     2    54.65973 -1888.72625   152.05209 
  84047     3    56.68865 -1891.63725   151.62613 
  84047     4    57.66817 -1891.85775   151.33391 
  84047     5    60.11083 -1896.75125   149.40081 
  84047     6    61.09011 -1901.25025   149.01259 
  84047     7    61.65674 -1904.55838   149.84719 
  84047     8    64.09901 -1905.42113   148.22841 
  84047     9    64.66518 -1905.34088   149.39222 
  84047    10    67.10791 -1905.44837   148.31441 
  84047    11    68.08711 -1905.33863   148.02509 
  84047    12    68.65382 -1905.38313   149.34900 
  84047    13    70.11649 -1905.29750   148.25809 
  84047    14    70.68259 -1905.08413   149.45944 
  84047    15    71.66241 -1905.38050   149.33731 
  84048     1    53.67998 -1880.00000   140.00000 
  84048     2    54.65973 -1878.70875   151.87437 
  84048     3    56.68865 -1881.61750   151.21013 
  84048     4    57.66817 -1881.83163   150.94022 
  84048     5    60.11083 -1886.73212   149.03959 
  84048     6    61.09011 -1891.22775   148.63580 
  84048     7    61.65674 -1894.50875   149.44331 
  84048     8    64.09901 -1895.46537   147.87781 
  84048     9    64.66518 -1895.36625   149.05191 
  84048    10    67.10791 -1895.47600   147.96469 
  84048    11    68.08711 -1895.35225   147.67120 
  84048    12    68.65382 -1895.38538   148.99981 
  84048    13    70.11649 -1895.33100   147.89550 
  84048    14    70.68259 -1895.09237   149.09322 
  84048    15    71.66241 -1895.38600   148.98559 
  84049     1    53.67998 -1870.00000   140.00000 
  84049     2    54.65973 -1868.72550   151.70350 
  84049     3    56.68865 -1871.67050   150.81506 
  84049     4    57.66817 -1871.87050   150.61500 
  84049     5    60.11083 -1876.76650   148.71919 
  84049     6    61.09011 -1881.28887   148.29420 
  84049     7    61.65674 -1884.56325   149.08420 
  84049     8    64.09901 -1885.53688   147.49609 
  84049     9    64.66518 -1885.43362   148.66031 
  84049    10    67.10791 -1885.56325   147.58131 
  84049    11    68.08711 -1885.45625   147.28731 
  84049    12    68.65382 -1885.49650   148.61120 
  84049    13    70.11649 -1885.43937   147.48881 
  84049    14    70.68259 -1885.22125   148.69191 
  84049    15    71.66241 -1885.49563   148.58731 
  84050     1    53.67998 -1860.00000   140.00000 
  84050     2    54.65973 -1858.72550   151.53378 
  84050     3    56.68865 -1861.67962   150.42937 
  84050     4    57.66817 -1861.88775   150.15991 
  84050     5    60.11083 -1866.78838   148.31900 
  84050     6    61.09011 -1871.29138   147.88020 
  84050     7    61.65674 -1874.58275   148.62748 
  84050     8    64.09901 -1875.55600   147.01391 
  84050     9    64.66518 -1875.45775   148.16659 
  84050    10    67.10791 -1875.57838   147.08491 
  84050    11    68.08711 -1875.47712   146.80309 
  84050    12    68.65382 -1875.48713   148.12230 
  84050    13    70.11649 -1875.43487   146.98837 
  84050    14    70.68259 -1875.21725   148.20131 
  84050    15    71.66241 -1875.50212   148.09650 
  84051     1    53.67998 -1850.00000   140.00000 
  84051     2    54.65973 -1848.71025   151.38391 
  84051     3    56.68865 -1851.71025   150.08388 
  84051     4    57.66817 -1851.93125   149.86341 
  84051     5    60.11083 -1856.83775   148.05319 
  84051     6    61.09011 -1861.34325   147.58950 
  84051     7    61.65674 -1864.64325   148.28950 
  84051     8    64.09901 -1865.64175   146.68569 
  84051     9    64.66518 -1865.54175   147.78569 
  84051    10    67.10791 -1865.74175   146.78569 
  84051    11    68.08711 -1865.63213   146.50841 
  84051    12    70.11649 -1865.61000   146.70709 
  84051    13    70.68259 -1865.40963   147.90641 
  84051    14    71.66241 -1865.70962   147.80641 
  84052     1    53.67998 -1840.00000   140.00000 
  84052     2    54.65973 -1838.73025   151.20459 
  84052     3    56.68865 -1841.69962   149.62387 
  84052     4    57.66817 -1841.90225   149.39700 
  84052     5    60.11083 -1846.80650   147.59681 
  84052     6    61.09011 -1851.31363   147.11670 
  84052     7    61.65674 -1854.59137   147.81431 
  84052     8    64.09901 -1855.88113   146.11331 
  84052     9    64.66518 -1855.77987   147.29000 
  84052    10    67.10791 -1855.91438   146.19500 
  84052    11    68.08711 -1855.80588   145.92170 
  84052    12    70.11649 -1855.77025   146.10459 
  84052    13    70.68259 -1855.56488   147.30028 
  84052    14    71.66241 -1855.89837   147.20509 
  84053     1    53.67998 -1830.00000   140.00000 
  84053     2    54.65973 -1828.79713   151.09691 
  84053     3    56.68865 -1832.00000   148.80000 
  84053     4    57.66817 -1832.18175   148.58759 
  84053     5    60.11083 -1837.78175   146.68759 
  84053     6    61.09011 -1842.87000   146.18980 
  84053     7    61.65674 -1846.15125   146.85359 
  84053     8    64.09901 -1847.36175   145.04628 
  84053     9    64.66518 -1847.25575   146.21600 
  84053    10    67.10791 -1847.37513   145.12419 
  84053    11    68.08711 -1847.27125   144.87061 
  84053    12    70.11649 -1847.23563   145.01509 
  84053    13    70.68259 -1847.01887   146.22559 
  84053    14    71.66241 -1847.34375   146.14728 
  84054     1    53.67998 -1820.00000   140.00000 
  84054     2    54.65973 -1819.05562   149.78600 
  84054     3    56.68865 -1823.07513   147.79519 
  84054     4    57.66817 -1823.27325   147.58950 
  84054     5    60.11083 -1829.36763   146.00341 
  84054     6    61.09011 -1834.47225   145.50530 
  84054     7    61.65674 -1837.75887   146.12709 
  84054     8    64.09901 -1840.90475   143.92772 
  84054     9    64.66518 -1840.80138   145.09569 
  84054    10    67.10791 -1840.91925   144.01331 
  84054    11    68.08711 -1840.82250   143.74791 
  84054    12    70.11649 -1840.78412   143.89494 
  84054    13    70.68259 -1840.57562   145.09741 
  84054    14    71.66241 -1840.91825   145.02662 
  84055     1    53.67998 -1810.00000   140.00000 
  84055     2    54.65973 -1809.06600   149.52241 
  84055     3    56.68865 -1813.14350   147.44950 
  84055     4    57.66817 -1813.37125   147.23609 
  84055     5    60.11083 -1819.48412   145.75200 
  84055     6    61.09011 -1824.59513   145.26200 
  84055     7    61.65674 -1827.88587   145.86622 
  84055     8    64.09901 -1831.05237   143.68300 
  84055     9    64.66518 -1830.94250   144.83019 
  84055    10    67.10791 -1831.06987   143.73500 
  84055    11    68.08711 -1830.96100   143.52111 
  84055    12    70.11649 -1830.92300   143.63300 
  84055    13    70.68259 -1830.70162   144.82569 
  84055    14    71.66241 -1831.05887   144.75309 
  84056     1    53.67998 -1800.00000   140.00000 
  84056     2    54.65903 -1799.10025   149.18859 
  84056     3    56.68811 -1803.32212   147.24931 
  84056     4    57.66817 -1803.61400   147.35009 
  84056     5    60.11083 -1809.83375   146.04409 
  84056     6    61.09011 -1815.07275   145.60689 
  84056     7    61.65674 -1818.35613   146.17319 
  84056     8    64.09901 -1821.66687   143.98750 
  84056     9    64.66518 -1821.56875   145.15591 
  84056    10    66.69433 -1821.26925   145.51462 
  84056    11    67.10791 -1821.68763   144.06531 
  84056    12    67.67408 -1821.50875   145.22091 
  84056    13    68.08711 -1821.58300   143.82770 
  84056    14    70.11649 -1821.54425   143.94731 
  84056    15    70.68259 -1821.34037   145.14650 
  84056    16    71.66241 -1821.67150   145.10909 
  84057     1    53.67998 -1790.00000   140.00000 
  84057     2    54.65903 -1789.11575   148.92759 
  84057     3    56.68811 -1793.40525   147.13828 
  84057     4    57.66817 -1793.99375   147.32328 
  84057     5    60.11083 -1800.44975   146.12600 
  84057     6    61.09011 -1805.70800   145.69539 
  84057     7    61.65674 -1808.99875   146.23880 
  84057     8    64.09901 -1812.38875   144.05300 
  84057     9    64.66518 -1812.26962   145.22050 
  84057    10    66.69433 -1811.99175   145.53381 
  84057    11    67.10791 -1812.40775   144.11969 
  84057    12    67.67408 -1812.20450   145.23769 
  84057    13    68.08711 -1812.31425   143.87820 
  84057    14    70.11649 -1812.28187   143.99800 
  84057    15    70.68259 -1812.07362   145.17788 
  84057    16    71.66241 -1812.50925   144.98731 
  84058     1    53.67944 -1780.00000   140.00000 
  84058     2    54.65903 -1779.08925   148.70000 
  84058     3    56.68811 -1783.35562   147.08838 
  84058     4    57.66817 -1783.93788   147.52591 
  84058     5    60.11083 -1790.41125   146.54591 
  84058     6    61.09011 -1795.67975   146.14430 
  84058     7    61.65674 -1798.96375   146.65739 
  84058     8    64.09901 -1802.34875   144.45619 
  84058     9    64.66518 -1802.24950   145.61550 
  84058    10    65.07868 -1802.16525   144.12100 
  84058    11    66.69433 -1801.95650   145.93719 
  84058    12    67.10791 -1802.36025   144.52172 
  84058    13    67.67408 -1802.17325   145.62778 
  84058    14    68.08711 -1802.27163   144.29991 
  84058    15    70.11649 -1802.21100   144.40850 
  84058    16    70.68259 -1801.99825   145.59131 
  84058    17    71.66241 -1802.42525   145.41809 
  84059     1    53.67944 -1770.00000   140.00000 
  84059     2    54.65903 -1769.07025   148.40159 
  84059     3    56.68811 -1773.35125   147.00809 
  84059     4    57.66817 -1773.94050   147.73250 
  84059     5    60.11083 -1780.42850   146.94431 
  84059     6    61.09011 -1785.68250   146.55159 
  84059     7    61.65674 -1788.97225   147.04528 
  84059     8    64.09901 -1792.40912   144.83550 
  84059     9    64.66518 -1792.30875   145.98878 
  84059    10    65.07868 -1792.21762   144.51970 
  84059    11    66.69433 -1792.02250   146.28481 
  84059    12    67.10791 -1792.42925   144.89950 
  84059    13    67.67408 -1792.24013   146.00431 
  84059    14    68.08711 -1792.33025   144.66800 
  84059    15    70.11649 -1792.26925   144.76069 
  84059    16    70.68259 -1792.05700   145.94722 
  84059    17    71.66241 -1792.49375   145.75750 
  84060     1    53.67944 -1760.00000   140.00000 
