  79837    16    71.66264 -2108.99350   135.21931 
  79838     1    51.65113 -2100.00000   120.00000 
  79838     2    53.11296 -2100.30850   121.02100 
  79838     3    54.09255 -2099.20850   127.62100 
  79838     4    54.65973 -2098.10850   135.22100 
  79838     5    57.66817 -2098.30575   135.31700 
  79838     6    60.11005 -2098.50750   134.13231 
  79838     7    61.08973 -2098.50750   133.83230 
  79838     8    61.65682 -2099.40750   135.03231 
  79838     9    64.09847 -2099.40750   133.73230 
  79838    10    64.66587 -2099.28000   135.00887 
  79838    11    67.10714 -2099.43550   133.83278 
  79838    12    68.08673 -2099.31025   133.51059 
  79838    13    68.65390 -2099.39425   134.90691 
  79838    14    70.11596 -2099.48250   133.88419 
  79838    15    71.09547 -2099.36425   133.71100 
  79838    16    71.66264 -2099.32675   134.99381 
  79839     1    51.65113 -2090.00000   120.00000 
  79839     2    53.11296 -2090.30000   121.10000 
  79839     3    54.09255 -2089.12400   127.67259 
  79839     4    54.65973 -2087.95413   135.18922 
  79839     5    57.66817 -2088.17413   135.20850 
  79839     6    60.11005 -2088.47413   134.00850 
  79839     7    61.08973 -2088.77412   133.70850 
  79839     8    61.65682 -2089.97413   134.90850 
  79839     9    64.09847 -2089.97413   133.60850 
  79839    10    64.66587 -2089.84350   134.88681 
  79839    11    67.10714 -2089.97575   133.68409 
  79839    12    68.08673 -2089.84937   133.37550 
  79839    13    68.65390 -2089.94688   134.77280 
  79839    14    70.11596 -2090.03888   133.73681 
  79839    15    71.09547 -2089.93062   133.55941 
  79839    16    71.66264 -2089.83063   134.85941 
  79840     1    51.65113 -2080.00000   120.00000 
  79840     2    53.11296 -2079.96463   120.91612 
  79840     3    54.09255 -2078.78875   127.48541 
  79840     4    54.65973 -2077.61075   134.91350 
  79840     5    57.66817 -2077.88725   134.83812 
  79840     6    60.11005 -2078.27150   133.54628 
  79840     7    61.08973 -2078.87150   133.34630 
  79840     8    61.65682 -2079.97150   134.54628 
  79840     9    64.09847 -2079.94175   133.22630 
  79840    10    64.66587 -2079.84175   134.52631 
  79840    11    67.10714 -2079.94175   133.32628 
  79840    12    68.08673 -2079.81425   133.01180 
  79840    13    68.65390 -2079.91425   134.41189 
  79840    14    70.11596 -2080.00975   133.38637 
  79840    15    71.09547 -2079.89850   133.20091 
  79840    16    71.66264 -2079.79850   134.50091 
  79841     1    51.65113 -2070.00000   120.00000 
  79841     2    53.11296 -2069.81000   120.90419 
  79841     3    54.09255 -2068.61013   127.50420 
  79841     4    54.65973 -2067.41025   134.90409 
  79841     5    57.66817 -2067.81025   134.90409 
  79841     6    60.11005 -2068.21025   133.60419 
  79841     7    61.08973 -2068.91025   133.40420 
  79841     8    61.65682 -2070.11025   134.60419 
  79841     9    64.09847 -2070.11025   133.30409 
  79841    10    64.66587 -2070.01025   134.60409 
  79841    11    67.10714 -2070.11025   133.40409 
  79841    12    68.08673 -2070.01012   133.10409 
  79841    13    68.65390 -2070.11013   134.50409 
  79841    14    70.11596 -2070.21013   133.50409 
  79841    15    71.09547 -2070.10725   133.30991 
  79841    16    71.66264 -2070.10725   134.60991 
  79842     1    51.65113 -2060.00000   120.00000 
  79842     2    53.11296 -2059.88537   121.00562 
  79842     3    54.09255 -2058.68538   127.60561 
  79842     4    54.65973 -2057.49225   134.90922 
  79842     5    57.66817 -2057.88275   134.80550 
  79842     6    60.11005 -2058.27788   133.40819 
  79842     7    61.08973 -2059.07787   133.20820 
  79842     8    61.65682 -2060.27788   134.30819 
  79842     9    64.09847 -2060.27800   132.90830 
  79842    10    64.66518 -2060.17600   134.11831 
  79842    11    67.10714 -2060.27600   133.01831 
  79842    12    68.08673 -2060.16175   132.71230 
  79842    13    68.65390 -2060.24987   134.11020 
  79842    14    70.11596 -2060.34987   133.01022 
  79842    15    71.09547 -2060.24987   132.81020 
  79842    16    71.66264 -2060.24987   134.11022 
  79843     1    51.65113 -2050.00000   120.00000 
  79843     2    53.11296 -2049.89175   121.09281 
  79843     3    54.09255 -2048.70375   127.68959 
  79843     4    54.65973 -2047.51075   134.97663 
  79843     5    57.66817 -2047.91075   134.77662 
  79843     6    60.11005 -2048.41075   133.47663 
  79843     7    61.08973 -2049.71075   133.37659 
  79843     8    61.65682 -2051.11075   134.57663 
  79843     9    64.09847 -2051.30688   133.16280 
  79843    10    64.66518 -2051.20687   134.36278 
  79843    11    67.10714 -2051.30688   133.16278 
  79843    12    68.08673 -2051.19812   132.86559 
  79843    13    68.65390 -2051.29812   134.26559 
  79843    14    70.11596 -2051.39813   133.16556 
  79843    15    71.09547 -2051.29812   132.96559 
  79843    16    71.66264 -2051.29812   134.26559 
  79844     1    51.65113 -2040.00000   120.00000 
  79844     2    53.11296 -2039.88250   121.18072 
  79844     3    54.09255 -2038.68975   127.76970 
  79844     4    54.65973 -2037.50688   134.99809 
  79844     5    57.66817 -2037.90687   134.79809 
  79844     6    60.11005 -2038.40687   133.29809 
  79844     7    61.08973 -2039.77737   133.16700 
  79844     8    61.65682 -2041.25025   134.34628 
  79844     9    64.09847 -2041.55562   133.02109 
  79844    10    64.66518 -2041.45988   134.25291 
  79844    11    67.10714 -2041.55275   133.08912 
  79844    12    68.08673 -2041.42575   132.80141 
  79844    13    68.65390 -2041.51350   134.19189 
  79844    14    70.11596 -2041.61350   133.09191 
  79844    15    71.09547 -2041.49675   132.92430 
  79844    16    71.66264 -2041.49675   134.22428 
  79845     1    51.65113 -2030.00000   120.00000 
  79845     2    53.11296 -2029.80000   121.50000 
  79845     3    54.09255 -2028.61125   128.09520 
  79845     4    54.65973 -2027.41125   135.29519 
  79845     5    57.66817 -2027.80525   135.10291 
  79845     6    60.11005 -2028.60525   133.70291 
  79845     7    61.08973 -2030.00525   133.50291 
  79845     8    61.65682 -2031.60525   134.70291 
  79845     9    64.09847 -2031.90525   133.30291 
  79845    10    64.66518 -2031.81575   134.52141 
  79845    11    67.10714 -2031.91575   133.32141 
  79845    12    68.08673 -2031.79875   133.03741 
  79845    13    68.65390 -2031.89875   134.43741 
  79845    14    70.11596 -2031.99875   133.33741 
  79845    15    71.09547 -2031.89875   133.13741 
  79845    16    71.66264 -2031.89875   134.43741 
  79846     1    51.65113 -2020.00000   120.00000 
  79846     2    53.11296 -2019.30000   121.70000 
  79846     3    54.09255 -2018.11337   128.27341 
  79846     4    54.65973 -2016.91338   135.37338 
  79846     5    57.66817 -2017.31337   135.07337 
  79846     6    60.11005 -2018.11337   133.47338 
  79846     7    61.08973 -2020.01337   133.17341 
  79846     8    61.65682 -2022.01337   134.37338 
  79846     9    64.09847 -2022.32925   132.99098 
  79846    10    64.66518 -2022.22788   134.20163 
  79846    11    67.10714 -2022.31638   133.05209 
  79846    12    68.08673 -2022.19475   132.76930 
  79846    13    68.65390 -2022.26625   134.15372 
  79846    14    70.11596 -2022.38037   133.09781 
  79846    15    71.09547 -2022.25275   132.96370 
  79846    16    71.66264 -2022.15275   134.16369 
  79847     1    51.65113 -2010.00000   120.00000 
  79847     2    53.11296 -2009.30000   122.30000 
  79847     3    54.09255 -2007.70000   129.20000 
  79847     4    54.65973 -2006.51700   136.27919 
  79847     5    57.66817 -2006.97612   135.88331 
  79847     6    60.11005 -2007.85225   134.24491 
  79847     7    61.08973 -2009.81762   133.97370 
  79847     8    61.65682 -2012.59863   135.09131 
  79847     9    64.09847 -2012.96250   133.68911 
  79847    10    64.66518 -2012.85125   134.92028 
  79847    11    67.10714 -2012.94575   133.75281 
  79847    12    68.08673 -2012.84963   133.47769 
  79847    13    68.65390 -2012.91137   134.85148 
  79847    14    70.11596 -2013.02575   133.78681 
  79847    15    71.09547 -2012.91475   133.61800 
  79847    16    71.66264 -2012.87925   134.89981 
  79848     1    51.65113 -2000.00000   120.00000 
  79848     2    53.11296 -2002.40000   131.30000 
  79848     3    54.09255 -2002.20000   140.90000 
  79848     4    54.65973 -2000.99025   147.95609 
  79848     5    57.66817 -2001.47113   147.78878 
  79848     6    60.11005 -2002.47150   146.19741 
  79848     7    61.08973 -2004.35313   145.98781 
  79848     8    61.65682 -2006.57075   147.09089 
  79848     9    64.09847 -2007.16525   145.75520 
  79848    10    64.66518 -2007.06087   146.97128 
  79848    11    67.10714 -2007.15663   145.81500 
  79848    12    68.08673 -2007.03800   145.52700 
  79848    13    68.65390 -2007.11350   146.91020 
  79848    14    70.11596 -2007.22637   145.84503 
  79848    15    71.09547 -2007.09863   145.68820 
  79848    16    71.66264 -2007.07125   146.95600 
  79849     1    51.65113 -1990.00000   120.00000 
  79849     2    53.11296 -1991.70000   130.80000 
  79849     3    54.09255 -1990.60000   139.70000 
  79849     4    54.65973 -1989.40650   146.78931 
  79849     5    57.10200 -1990.10650   145.48931 
  79849     6    57.66817 -1990.00650   146.68931 
  79849     7    60.11005 -1991.10650   144.98931 
  79849     8    61.08973 -1993.30650   144.78930 
  79849     9    61.65682 -1995.90650   145.98931 
  79849    10    64.09847 -1996.40650   144.58931 
  79849    11    64.66518 -1996.30650   145.78931 
  79849    12    67.10714 -1996.40650   144.68931 
  79849    13    68.08673 -1996.30650   144.38930 
  79849    14    68.65390 -1996.40650   145.78931 
  79849    15    70.11596 -1996.50650   144.68931 
  79849    16    71.09547 -1996.40650   144.58930 
  79849    17    71.66264 -1996.30650   145.78931 
  79850     1    51.65113 -1980.00000   120.00000 
  79850     2    53.11296 -1981.31150   130.59641 
  79850     3    54.09255 -1979.30450   138.71491 
  79850     4    54.65973 -1978.23275   145.77672 
  79850     5    57.10200 -1979.20075   144.29928 
  79850     6    57.66817 -1979.09400   145.45381 
  79850     7    60.11005 -1980.31975   143.66050 
  79850     8    61.08973 -1982.80775   143.45830 
  79850     9    61.65682 -1985.70763   144.55800 
  79850    10    64.09847 -1986.28238   143.08011 
  79850    11    64.66518 -1986.17875   144.29269 
  79850    12    67.10714 -1986.27437   143.14791 
  79850    13    68.08673 -1986.17663   142.86791 
  79850    14    68.65390 -1986.23000   144.24350 
  79850    15    70.11596 -1986.34250   143.17759 
  79850    16    71.09547 -1986.22550   143.03220 
  79850    17    71.66264 -1986.18050   144.29628 
  79851     1    51.65113 -1970.00000   120.00000 
  79851     2    53.11296 -1971.31125   130.62819 
  79851     3    54.09255 -1969.31638   138.99580 
  79851     4    54.65973 -1968.11638   145.99581 
  79851     5    57.10200 -1969.04838   144.28522 
  79851     6    57.66817 -1968.93825   145.41109 
  79851     7    60.11005 -1970.41425   143.57931 
  79851     8    61.08973 -1973.10912   143.31350 
  79851     9    61.65682 -1976.36125   144.39059 
  79851    10    64.09847 -1977.03588   142.90811 
  79851    11    64.66518 -1976.94538   144.11050 
  79851    12    67.10714 -1977.03075   142.96459 
  79851    13    67.67416 -1976.85550   144.17978 
  79851    14    68.08673 -1976.93450   142.69069 
  79851    15    68.65390 -1976.99287   144.05070 
  79851    16    70.11596 -1977.11075   142.98281 
  79851    17    71.09547 -1977.00013   142.84250 
  79851    18    71.66264 -1976.90012   144.04250 
  79852     1    51.65113 -1960.00000   120.00000 
  79852     2    53.11296 -1961.30275   130.68722 
  79852     3    54.09255 -1959.28325   139.31120 
  79852     4    54.65973 -1957.79950   146.32350 
  79852     5    57.10200 -1958.97338   144.35163 
  79852     6    57.66817 -1958.85525   145.51859 
  79852     7    60.11005 -1960.58625   143.54950 
  79852     8    61.08973 -1963.35437   143.26480 
  79852     9    61.65682 -1966.64550   144.32439 
  79852    10    64.09847 -1967.33462   142.81341 
  79852    11    64.66518 -1967.24100   144.03778 
  79852    12    67.10714 -1967.32775   142.89259 
  79852    13    67.67416 -1967.16062   144.09912 
  79852    14    68.65390 -1967.25625   143.98459 
  79852    15    70.11596 -1967.37137   142.91681 
  79852    16    71.09547 -1967.24887   142.78120 
  79852    17    71.66264 -1967.20538   144.05778 
  79853     1    51.65113 -1950.00000   120.00000 
  79853     2    53.11296 -1951.31625   130.72791 
  79853     3    54.09332 -1949.33050   139.63491 
  79853     4    54.65973 -1947.83050   146.63491 
  79853     5    57.10200 -1949.05263   144.40700 
  79853     6    57.66817 -1948.95262   145.60700 
  79853     7    60.11005 -1950.72788   143.50809 
  79853     8    61.08973 -1953.51425   143.18239 
  79853     9    61.65682 -1956.81625   144.19389 
  79853    10    64.09847 -1957.64325   142.75170 
  79853    11    64.66518 -1957.53550   143.95969 
  79853    12    67.10714 -1957.64325   142.82150 
  79853    13    67.67416 -1957.45800   144.03319 
  79853    14    68.65390 -1957.58075   143.92050 
  79853    15    70.11596 -1957.70450   142.83522 
  79853    16    71.09547 -1957.60450   142.73520 
  79853    17    71.66264 -1957.58875   144.02119 
  79854     1    51.65113 -1940.00000   120.00000 
  79854     2    53.11296 -1941.31000   130.78441 
  79854     3    54.09332 -1939.32625   139.95720 
  79854     4    54.65973 -1937.64050   147.24672 
  79854     5    57.10200 -1939.06000   145.24041 
  79854     6    57.66817 -1938.95675   146.37009 
  79854     7    60.11005 -1941.15675   144.07009 
  79854     8    61.08973 -1944.15675   143.67011 
  79854     9    61.65682 -1947.46162   144.66350 
  79854    10    64.09847 -1948.27550   143.18831 
  79854    11    64.66518 -1948.16225   144.40878 
  79854    12    67.10714 -1948.25725   143.24709 
  79854    13    67.67416 -1948.07075   144.46009 
  79854    14    68.65390 -1948.18362   144.34880 
  79854    15    70.11596 -1948.18362   143.24878 
  79854    16    71.09547 -1948.18362   143.14880 
  79854    17    71.66264 -1948.08362   144.44881 
  79855     1    51.65113 -2270.00000   130.00000 
  79855     2    53.11296 -2270.00000   129.00000 
  79855     3    54.09255 -2269.90000   128.70009 
  79855     4    54.65973 -2270.00000   129.90009 
  79855     5    57.66878 -2269.90000   130.00009 
  79855     6    58.64823 -2270.00000   129.80009 
  79855     7    60.11005 -2269.90000   128.80009 
  79855     8    61.08973 -2269.70350   128.40430 
  79855     9    61.65682 -2269.80350   129.80419 
  79855    10    64.09847 -2269.30350   129.00420 
  79855    11    64.66587 -2269.20350   130.30419 
  79855    12    67.10714 -2269.30350   129.10419 
  79855    13    71.09547 -2269.20350   128.80420 
  79855    14    71.66264 -2269.20350   130.10419 
  79856     1    51.65113 -2260.00000   130.00000 
  79856     2    53.11296 -2260.00000   129.00000 
  79856     3    54.09255 -2259.90000   128.70000 
  79856     4    54.65973 -2259.90000   130.10000 
  79856     5    57.66878 -2259.80000   130.20000 
  79856     6    58.64823 -2259.90000   130.00000 
